file_name,class_label,resolution_level,width,height,aspect_ratio,file_size_kb,mean_intensity,std_intensity,skewness,kurtosis,entropy,edge_density
s3_89.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9732879996299744,0.12067097425460815,-4.865004062652588,22.822982788085938,-1715.9878488691797,0.023355831831390002
s3_9.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9616484045982361,0.1294860541820526,-3.813727855682373,14.192750930786133,-1492.56988382369,0.025964615441203518
s3_90.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9503322243690491,0.1516057699918747,-3.3067264556884766,9.964456558227539,-1452.8213849860078,0.04284055798727333
s3_91.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9865960478782654,0.08407550305128098,-7.201765537261963,52.181190490722656,-1760.4615153314435,0.013400706219884503
s3_92.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9655670523643494,0.13453716039657593,-4.2391533851623535,16.960689544677734,-1595.450963146661,0.0352915685805716
s3_93.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9385433197021484,0.1721823364496231,-2.85648250579834,6.830151557922363,-1424.82830215053,0.035811003420752566
s3_94.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9743840098381042,0.11348535120487213,-5.00424861907959,24.604976654052734,-1611.2336450218493,0.022704555486077905
s3_95.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9652869701385498,0.14007568359375,-4.176191806793213,16.156635284423828,-1699.3928824172476,0.017834350976569685
s3_96.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9587743282318115,0.1429121047258377,-3.7682387828826904,13.28396987915039,-1535.049233114265,0.034548106631846105
s3_97.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9731605648994446,0.11883312463760376,-4.8765339851379395,22.96505355834961,-1641.8837769956695,0.028119482657152316
s3_98.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9632490873336792,0.13948218524456024,-4.0597147941589355,15.452564239501953,-1584.1493394213799,0.023433879243756207
s3_99.tif,Canon220,300,2480,3508,0.7069555302166477,25495.0673828125,0.9502202272415161,0.16456599533557892,-3.3505098819732666,9.848222732543945,-1596.7202025325723,0.030322856512303674
s4_1.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9652804136276245,0.12274283915758133,-3.981771469116211,15.68592643737793,-1663.2746135541129,0.0653432706808401
s4_10.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9595621228218079,0.12842799723148346,-3.749192237854004,13.986993789672852,-1586.361224133455,0.0609946849597234
s4_100.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9573726058006287,0.13025665283203125,-3.5904362201690674,12.513981819152832,-1533.247919952986,0.06557729797329606
s4_101.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.961637556552887,0.11401136964559555,-3.3152313232421875,10.553091049194336,-1560.8206340679626,0.10580516423290544
s4_102.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9212284088134766,0.18819178640842438,-2.427819013595581,4.7132673263549805,-1434.553806667217,0.07372825247360872
s4_103.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9721909761428833,0.10963646322488785,-4.70987606048584,22.919883728027344,-1695.730083030479,0.04259480634126605
s4_104.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9803066253662109,0.09983843564987183,-5.623700141906738,31.656429290771484,-1820.44304461934,0.03190541435244786
s4_105.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9534385800361633,0.14166444540023804,-3.2089040279388428,9.419593811035156,-1598.285586851607,0.037852650163681174
s4_106.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9879273772239685,0.07332490384578705,-7.172553062438965,53.89710998535156,-1866.1303711411913,0.027001416117997574
s4_107.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9808530807495117,0.08987580239772797,-5.480039119720459,31.18020248413086,-1788.5546266930726,0.04207111854930665
s4_108.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9723200798034668,0.11404626071453094,-4.628687381744385,21.377735137939453,-1743.5833542883752,0.05281062640232464
s4_11.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9278594851493835,0.19503003358840942,-2.6765971183776855,5.738330841064453,-1539.3576994027121,0.058971199470335085
s4_12.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9739758372306824,0.11138008534908295,-4.793400764465332,22.94847297668457,-1768.0827784940298,0.0485516975024828
s4_13.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9754700064659119,0.10949035733938217,-4.977144718170166,24.734010696411133,-1781.291398966343,0.04404310883878324
s4_14.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9781312346458435,0.10273817926645279,-5.290712356567383,28.29443359375,-1806.5936830523126,0.040345109795122666
s4_15.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.945168673992157,0.1540534943342209,-2.99033260345459,8.096182823181152,-1543.787333134643,0.06663111045720381
s4_16.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9655947685241699,0.11998098343610764,-4.032976150512695,16.25580596923828,-1623.4235798484094,0.058107735314672455
s4_17.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.933840811252594,0.1941690593957901,-2.88004469871521,6.712368011474609,-1613.4538423196962,0.046049582521057855
s4_18.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9081637859344482,0.19922369718551636,-2.1273353099823,3.2311525344848633,-1348.5151637723848,0.06416531798285946
s4_19.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9367033243179321,0.18892081081867218,-3.0362792015075684,7.901273727416992,-1607.112492017663,0.047534207525655646
s4_2.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9712181091308594,0.11802118271589279,-4.586109161376953,20.866329193115234,-1736.7399189057444,0.05084921101997278
s4_20.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9439216256141663,0.16083355247974396,-3.0135445594787598,8.115209579467773,-1573.8872089995136,0.06910425938867841
s4_21.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9289321303367615,0.19665905833244324,-2.776909589767456,6.325213432312012,-1538.9743901964,0.06588580939419575
s4_22.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.973781943321228,0.11235947161912918,-4.818205833435059,23.27239418029785,-1768.358956733974,0.04455714128075919
s4_23.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9791507720947266,0.09105632454156876,-5.127447128295898,27.37815284729004,-1756.8021719231672,0.0514289917975503
s4_24.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9705163836479187,0.10404660552740097,-4.105415344238281,17.140226364135742,-1648.1259667595673,0.08058125206900357
s4_25.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9725332856178284,0.10090737044811249,-4.3321990966796875,19.34355926513672,-1669.4188717864479,0.07536184573509398
s4_26.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9696038365364075,0.12131033092737198,-4.278792858123779,17.626081466674805,-1746.7458017603121,0.03396476257034612
s4_27.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9784220457077026,0.0914091169834137,-4.9518351554870605,25.552213668823242,-1750.2835795006797,0.054120995328649724
s4_28.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9735768437385559,0.1032278835773468,-4.370657444000244,19.044797897338867,-1732.2477699927272,0.04725742082613014
s4_29.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9641014337539673,0.11448556929826736,-3.7046706676483154,14.03835678100586,-1594.9292080021244,0.096845919005407
s4_3.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9691051840782166,0.12016826868057251,-4.379745006561279,18.994651794433594,-1711.8263001785062,0.05890269246330967
s4_30.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9769113063812256,0.09098003804683685,-4.55827522277832,21.364376068115234,-1719.3074174420856,0.058724758156471844
s4_31.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9651241898536682,0.11022982746362686,-3.6130504608154297,12.901248931884766,-1584.0340470410106,0.09052672233052562
s4_32.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.967933177947998,0.11430808156728745,-4.240911483764648,18.444154739379883,-1652.5997837769007,0.06408853496156251
s4_33.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9712600708007812,0.10423170775175095,-4.19414758682251,18.007810592651367,-1671.6230360377356,0.07125740243498731
s4_34.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9755687713623047,0.09500127285718918,-4.509942054748535,20.903268814086914,-1718.5699056216442,0.06585040644425645
s4_35.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9584341645240784,0.11881320178508759,-3.1917665004730225,9.745030403137207,-1526.6641950731134,0.11171239930849303
s4_36.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9942819476127625,0.05454574152827263,-11.31943416595459,136.69984436035156,-1943.8953479792938,0.00878223047780189
s4_37.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.952720046043396,0.1483800709247589,-3.3142216205596924,10.041253089904785,-1620.499527722171,0.05583091183286129
s4_38.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9587140083312988,0.13132208585739136,-3.5365469455718994,12.140162467956543,-1613.4756092793782,0.06554971125905763
s4_39.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9659143090248108,0.12576156854629517,-4.071231365203857,16.0556583404541,-1689.2669788878052,0.06432210247544783
s4_4.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9465637803077698,0.15154384076595306,-2.8184726238250732,6.612619400024414,-1584.2776572487587,0.06002960973994924
s4_40.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9824753999710083,0.08808346837759018,-5.819860458374023,35.14341735839844,-1814.4177791263628,0.03710964799352632
s4_41.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9775305986404419,0.09635347872972488,-4.965669631958008,25.382307052612305,-1761.4867583116372,0.05248326406002869
s4_42.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.885732114315033,0.24528749287128448,-1.8912935256958008,1.8529243469238281,-1402.3384653147468,0.06012202523264796
s4_43.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9752529859542847,0.10958509147167206,-4.962368488311768,24.66558265686035,-1778.0777339567467,0.04424449185272373
s4_44.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9336645603179932,0.1919027864933014,-2.860079288482666,6.657133102416992,-1585.3546869172515,0.056926104388126675
s4_45.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9778119921684265,0.10410349816083908,-5.271820545196533,27.951261520385742,-1794.0143269534572,0.039190146025674034
s4_46.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9273852109909058,0.18811869621276855,-2.5890300273895264,5.331380844116211,-1509.7818107780754,0.06828907198293302
s4_47.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9659842252731323,0.12237831950187683,-4.216148376464844,18.084716796875,-1674.5431111208477,0.049848732850259314
s4_48.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9321537613868713,0.17884483933448792,-2.839881658554077,7.07586669921875,-1492.057192510907,0.04494979218008607
s4_49.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9690608382225037,0.10943976789712906,-4.0178542137146,16.269657135009766,-1667.4277618083265,0.06879528818920808
s4_5.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9309950470924377,0.17130789160728455,-2.6149208545684814,5.861562728881836,-1452.8245166257616,0.07830075035862728
s4_50.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9256030917167664,0.21075965464115143,-2.786694288253784,6.20411491394043,-1602.260642440336,0.040583275094714384
s4_51.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9636805653572083,0.129503533244133,-3.6575050354003906,12.294059753417969,-1721.063702544964,0.035513296796262916
s4_52.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9540206789970398,0.1604171246290207,-3.5843660831451416,11.673247337341309,-1698.4189443419732,0.0359275572884099
s4_53.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9547102451324463,0.1598626673221588,-3.567517042160034,11.364269256591797,-1717.2183231746833,0.033664527163717956
s4_54.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9332402348518372,0.18492817878723145,-2.773940086364746,6.373354911804199,-1569.1968676389179,0.049459760179497554
s4_55.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9773910641670227,0.09503060579299927,-5.217685222625732,28.880355834960938,-1725.2630237678704,0.03178541214551072
s4_56.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9732837677001953,0.11002922058105469,-4.633651256561279,21.63418197631836,-1752.8852305482715,0.042626990841210875
s4_57.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9613447785377502,0.1279473751783371,-3.741180419921875,13.585346221923828,-1610.125228079177,0.051979346746606835
s4_58.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9642685651779175,0.12487639486789703,-3.90694260597229,14.869218826293945,-1653.2866318511037,0.07553932026336116
s4_59.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9640429615974426,0.12319296598434448,-3.9153950214385986,15.162357330322266,-1638.6108471120879,0.06578649722293743
s4_6.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9334568381309509,0.16988012194633484,-2.6932742595672607,6.226000785827637,-1434.2068194605897,0.05669805421708905
s4_60.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9376174211502075,0.18028785288333893,-2.9041481018066406,7.077266693115234,-1578.358194993463,0.055312741383749586
s4_61.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9824533462524414,0.09227591007947922,-5.755014896392822,33.30928039550781,-1839.6815360320247,0.01819297826166918
s4_62.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9842767119407654,0.08780592679977417,-6.415548324584961,42.36711502075195,-1847.0503920668993,0.02648876301173355
s4_63.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9653534889221191,0.12955622375011444,-4.008005142211914,15.440778732299805,-1731.5007833820714,0.04523807334387759
s4_64.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9698194265365601,0.10993616282939911,-4.155357360839844,17.42985725402832,-1702.741517229252,0.03920301982565197
s4_65.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9733675718307495,0.10331849753856659,-4.38275146484375,19.641935348510742,-1755.5908437946048,0.03258864530841946
s4_66.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9522756934165955,0.14693686366081238,-3.1006276607513428,8.39003849029541,-1652.8259367318176,0.030807463125758636
s4_67.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9413740038871765,0.17879575490951538,-2.963644027709961,7.2437639236450195,-1660.2358082068758,0.028615238900945306
s4_68.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9848899245262146,0.09082852303981781,-6.666451454162598,44.99362564086914,-1876.9218299902977,0.019325412881156436
s4_69.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9683912396430969,0.12429453432559967,-4.3078932762146,18.0176944732666,-1730.3852273651605,0.05459134880641483
s4_7.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9506503343582153,0.15158650279045105,-3.2353010177612305,9.47846794128418,-1616.5225877717771,0.058232795085886635
s4_70.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9445164799690247,0.1743653565645218,-3.1777257919311523,8.693411827087402,-1633.5860747202928,0.05104047890535918
s4_71.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9632759690284729,0.13043616712093353,-3.988909959793091,15.35690689086914,-1654.5278214070854,0.0460546400853349
s4_72.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9651775360107422,0.15292516350746155,-4.421782970428467,18.053869247436523,-1832.0823916606132,0.016572718578732482
s4_73.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9635738730430603,0.1225423738360405,-3.9475107192993164,15.493209838867188,-1606.6564727732973,0.06122963180932063
s4_74.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.976576566696167,0.1069498062133789,-5.087915420532227,25.902509689331055,-1800.18592476037,0.041672950307132084
s4_75.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9717461466789246,0.11800496280193329,-4.583538055419922,20.563875198364258,-1757.5102198982052,0.048104792731820355
s4_76.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9745532274246216,0.10924053937196732,-4.826421737670898,23.308855056762695,-1755.76586747254,0.048265255452973846
s4_77.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9781026840209961,0.10272157192230225,-5.305633544921875,28.384851455688477,-1766.8900251944567,0.03340337293559422
s4_78.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9691644906997681,0.11785275489091873,-4.33856725692749,18.806034088134766,-1706.5173682068494,0.05288373119505646
s4_79.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9770379662513733,0.09863721579313278,-5.168275356292725,28.008989334106445,-1754.806627818862,0.035657667267444
s4_8.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9538519382476807,0.1364244967699051,-3.5588998794555664,12.350118637084961,-1511.0542627512402,0.054328355464008535
s4_80.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9768977165222168,0.10027968138456345,-4.973702907562256,25.34679412841797,-1772.616134883349,0.04716914334056718
s4_81.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9691648483276367,0.10557545721530914,-4.111419677734375,18.154619216918945,-1669.0933805632449,0.03242956192297789
s4_82.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9778605103492737,0.10602448880672455,-5.295902729034424,27.957637786865234,-1806.1812954749648,0.0359036488027366
s4_83.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9808337688446045,0.09863221645355225,-5.751871109008789,33.392276763916016,-1828.2666261322042,0.031958748666642146
s4_84.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9773380756378174,0.10361627489328384,-5.175635814666748,27.069881439208984,-1789.4091885481607,0.04317504689741421
s4_85.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9584508538246155,0.1390664428472519,-3.5612740516662598,11.972835540771484,-1676.5590495785766,0.04119570015080737
s4_86.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9542061686515808,0.154615581035614,-3.422090768814087,10.409259796142578,-1708.5697992053888,0.033428660756979436
s4_87.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9232772588729858,0.17578183114528656,-2.3412935733795166,4.4519429206848145,-1420.8309905405583,0.06808309118328613
s4_88.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9637673497200012,0.12540386617183685,-3.851392984390259,14.634513854980469,-1660.8630190894603,0.0412039761650789
s4_89.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9752364158630371,0.11036362498998642,-4.966658592224121,24.64076805114746,-1774.597775044019,0.03952256593224703
s4_9.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9634074568748474,0.12362261116504669,-3.712491512298584,13.565963745117188,-1654.704332399248,0.04198651929230882
s4_90.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9526606202125549,0.14309313893318176,-3.354515790939331,10.708776473999023,-1569.6143176728933,0.062013094493691835
s4_91.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9884801506996155,0.07392071187496185,-7.40603494644165,57.2728157043457,-1889.9763524738114,0.022352135211682053
s4_92.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9703465700149536,0.11582756787538528,-4.377128601074219,18.98867416381836,-1722.4336378628032,0.05938500018391143
s4_93.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9404231905937195,0.16764695942401886,-2.88132381439209,7.117511749267578,-1578.8712926168935,0.05633390958914187
s4_94.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9768085479736328,0.10497097671031952,-5.039292812347412,25.543106079101562,-1788.8423137763336,0.03555053886048479
s4_95.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9663248062133789,0.13768233358860016,-4.265787124633789,17.111835479736328,-1778.699429705785,0.028943980578953175
s4_96.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9623730778694153,0.13077808916568756,-3.8289010524749756,14.249906539916992,-1670.7750186876185,0.0561293081252069
s4_97.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9763492345809937,0.10422307997941971,-4.991024494171143,25.13921546936035,-1767.4358860245236,0.047098337440688566
s4_98.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9654672741889954,0.13291296362876892,-4.139128684997559,16.49991798400879,-1735.523468937738,0.03866278000514952
s4_99.tif,Canon9000-1,150,1240,1754,0.7069555302166477,6374.0791015625,0.9517487287521362,0.1591072678565979,-3.439161777496338,10.7349214553833,-1655.8550528734604,0.0499498841358002
s4_1.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.96298748254776,0.1345437914133072,-3.9643239974975586,15.018390655517578,-1657.1934679069432,0.039083132563357485
s4_10.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9576069712638855,0.13779817521572113,-3.737764596939087,13.478923797607422,-1575.0623947612946,0.037203787655864934
s4_100.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9551038146018982,0.14107176661491394,-3.5814154148101807,12.075108528137207,-1532.4956433299462,0.04007774855629529
s4_101.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9583250880241394,0.13135984539985657,-3.4470396041870117,11.130322456359863,-1564.3866516534079,0.06639650844153455
s4_102.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9190785884857178,0.19511708617210388,-2.407822847366333,4.499468803405762,-1429.0397908197117,0.04878480523779748
s4_103.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9707643985748291,0.11720140278339386,-4.6604719161987305,21.790515899658203,-1677.9305163951722,0.024895400375179313
s4_104.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9791115522384644,0.10719838738441467,-5.538307189941406,30.015533447265625,-1803.9163302706456,0.01795078989958436
s4_105.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9520523548126221,0.1474907100200653,-3.2226979732513428,9.408647537231445,-1582.4746141746566,0.021991094089086696
s4_106.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9870110154151917,0.0804474875330925,-7.124598503112793,51.956459045410156,-1847.490823055309,0.015566378232243352
s4_107.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9793766140937805,0.09973590075969696,-5.477870941162109,30.18533706665039,-1773.2395510023498,0.024537002979365136
s4_108.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9703485369682312,0.1250574141740799,-4.5547990798950195,19.971921920776367,-1736.779807245695,0.03154230422628462
s4_11.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.925751805305481,0.20172476768493652,-2.63590407371521,5.406216621398926,-1529.1507868404046,0.03619353919152536
s4_12.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.972175121307373,0.12167391180992126,-4.7171149253845215,21.51530647277832,-1762.3682487085232,0.02865811325265752
s4_13.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9738036394119263,0.11921897530555725,-4.900599479675293,23.28179359436035,-1774.0545390483373,0.025758979475484608
s4_14.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.976631760597229,0.11191989481449127,-5.2059454917907715,26.581605911254883,-1795.5787394102636,0.023762735866406738
s4_15.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9431806802749634,0.16207367181777954,-2.99057936668396,7.912636756896973,-1530.5416136335073,0.04252710394673925
s4_16.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9636306166648865,0.12911821901798248,-4.021054267883301,15.731239318847656,-1598.009894645168,0.036661363887151945
s4_17.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9320105910301208,0.2000652402639389,-2.8341879844665527,6.356597900390625,-1606.8299246131494,0.027053371096479935
s4_18.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9061801433563232,0.20525260269641876,-2.124439001083374,3.1542677879333496,-1339.4976414432108,0.04201468072976055
s4_19.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9349972605705261,0.1944267898797989,-2.9840269088745117,7.455014228820801,-1592.838709202245,0.02841730422628462
s4_2.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9693349599838257,0.12816661596298218,-4.5015082359313965,19.437362670898438,-1725.8020836054418,0.030301821642696878
s4_20.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9414225816726685,0.1707610934972763,-2.9803552627563477,7.669726371765137,-1577.0836774040863,0.041722836282046566
s4_21.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9266474843025208,0.2039756029844284,-2.715967893600464,5.839940071105957,-1538.9372525751332,0.04033683378085114
s4_22.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9722545742988586,0.12089743465185165,-4.739543914794922,21.87741470336914,-1759.469925565882,0.026200826681870012
s4_23.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9773815274238586,0.10265137255191803,-5.1613688468933105,26.765960693359375,-1741.0139802861852,0.031461613087137234
s4_24.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9678796529769897,0.11946142464876175,-4.186028957366943,17.121355056762695,-1642.7963847875853,0.04935516055467687
s4_25.tif,Canon9000-1,300,2480,3508,0.7069555302166477,25495.0712890625,0.9702710509300232,0.11438092589378357,-4.392924785614014,19.16485023498535,-1662.4346451270212,0.045387846213263694
